year,mean_C_degC,max_C_degC,min_C_degC
15800,-39.849071605627955,-37.11415154841828,-42.583981440315426
15900,-39.84907160588173,-37.10915891347196,-42.58897396486657
16000,-39.84907161239721,-37.10414624625889,-42.59398654209414
16100,-39.84907162509964,-37.09911762765407,-42.599015091126574
16200,-39.849071644074144,-37.094077180858335,-42.60405548906925
16300,-39.84907166938888,-37.08902906789413,-42.60910357416989
16400,-39.849071700947405,-37.083977485607534,-42.614155149521224
16500,-39.849071738927336,-37.0789266625998,-42.61920598698458
16600,-39.84907178316382,-37.07388085475341,-42.624251830480034
16700,-39.84907183378857,-37.06884434216806,-42.62928840024105
16800,-39.84907189071478,-37.063821424825534,-42.634311396255754
16900,-39.84907195400254,-37.0588164189802,-42.639316502428386
17000,-39.84907202359145,-37.053833653180874,-42.644299390224916
17100,-39.84907209947826,-37.04887746428855,-42.6492557227902
17200,-39.84907218162007,-37.04395219368337,-42.65418115878859
17300,-39.8490722700204,-37.039062183082734,-42.659071356512214
17400,-39.84907236458335,-37.03421177065252,-42.66392197768542
17500,-39.84907246531279,-37.02940528698451,-42.66872869174816
17600,-39.849072572141495,-37.024647051014114,-42.67348717966789
17700,-39.849072684999896,-37.01994136594607,-42.67819313813908
17800,-39.849072803898935,-37.01528544864428,-42.68284620903549
17900,-39.849072928633205,-37.01004918578633,-42.68808258658058
18000,-39.84907305927857,-37.00483813616498,-42.69329377355655
18100,-39.84907319559147,-36.999656813887896,-42.69847525560189
18200,-39.84907333767089,-36.9945097343477,-42.70362251764416
18300,-39.849073485290205,-36.98940140945146,-42.70873104750606
18400,-39.84907363841833,-36.984336343931886,-42.713796340555405
18500,-39.84907379692024,-36.97931903094937,-42.718813903444754
18600,-39.84907396066933,-36.974353947951556,-42.7237792586607
18700,-39.84907412962127,-36.96944555261652,-42.728687948491654
18800,-39.84907430358706,-36.96459827843273,-42.733535539245
18900,-39.849074482522525,-36.95981653075319,-42.73831762549406
19000,-39.849074666212545,-36.955104682390754,-42.74302983418477
19100,-39.84907485457859,-36.95046706968648,-42.74766782879013
19200,-39.84907504744237,-36.94590798816367,-42.75222731356422
19300,-39.84907524471103,-36.941431688594605,-42.75670403755052
19400,-39.84907544617019,-36.9370423726655,-42.76109379872159
19500,-39.849075651760245,-36.93274418916744,-42.765392448161265
19600,-39.84907586121611,-36.92854122964795,-42.76959589382807
19700,-39.84907607448096,-36.924437524728205,-42.773700105017895
19800,-39.84907629128142,-36.920437039811844,-42.77770111571945
19900,-39.849076511529006,-36.91654367146532,-42.781595029240805
20000,-39.84907673503258,-36.91276124333649,-42.78537802144925
20100,-39.84907696156765,-36.909093502356825,-42.78904634502737
20200,-39.84907719105988,-36.90554411514506,-42.79259633304767
20300,-39.84907742316773,-36.90211666393884,-42.79602440264108
20400,-39.84907765788523,-36.898814643478914,-42.799327058884785
20500,-39.8490778948358,-36.89564145679799,-42.802500897973005
20600,-39.84907813397788,-36.892600412372445,-42.80554261120582
20700,-39.84907837502337,-36.88969472014179,-42.8084489879912
20800,-39.849078617809,-36.88692748848649,-42.81121691952069
20900,-39.84907886217107,-36.88430172089045,-42.81384340181779
21000,-39.84907910778381,-36.881820312571904,-42.81632553888949
21100,-39.84907935457446,-36.87948604776244,-42.81866054620531
21200,-39.84907960221662,-36.877301596248,-42.820845753105004
21300,-39.84907985053681,-36.87526951088185,-42.82287860638914
21400,-39.84908009954327,-36.873392224737046,-42.824756672661465
21500,-39.84908034864657,-36.87167204767934,-42.82647764072021
21600,-39.84908059779332,-36.87011116485428,-42.82803932509543
21700,-39.84908084683374,-36.86871163360959,-42.82943966799385
21800,-39.84908109556454,-36.867475381119334,-42.830676741529686
21900,-39.84908134365273,-36.866404202036534,-42.83174875018614
22000,-39.849081591010986,-36.865499756702576,-42.83265403318498
22100,-39.84908183732122,-36.86476356869454,-42.83339106608267
22200,-39.84908208227384,-36.8641970230197,-42.833958463011385
22300,-39.849082325868835,-36.86380136479383,-42.834354978523635
22400,-39.84908256789333,-36.86357769688442,-42.83457950907322
22500,-39.84908280793937,-36.86352697846206,-42.83463109432307
22600,-39.84908304582129,-36.86365002403247,-42.83450891927018
22700,-39.84908328151906,-36.86394750201006,-42.8342123149863
22800,-39.84908351459731,-36.86441993304544,-42.83374075968052
22900,-39.84908374500597,-36.865067689770285,-42.83309388028627
23000,-39.84908397246531,-36.86589099533609,-42.83227145282751
23100,-39.84908419680653,-36.86688992297104,-42.83127340332598
23200,-39.849084417626244,-36.868064395039056,-42.83009980829692
23300,-39.84908463504635,-36.86941418329542,-42.82875089588023
23400,-39.84908484870709,-36.87093890759485,-42.8272270451092
23500,-39.84908505833167,-36.87263803620482,-42.82552878688719
23600,-39.849085263904925,-36.87451088600622,-42.823656803856665
23700,-39.84908546505133,-36.876556621867536,-42.82161193004447
23800,-39.8490856616678,-36.878774257536264,-42.8193951510618
23900,-39.84908585358218,-36.88116265572674,-42.81700760364296
24000,-39.849086040702446,-36.88372052866981,-42.814450574798826
24100,-39.849086222637766,-36.88644643847465,-42.81172550131973
24200,-39.84908639930532,-36.88933879846854,-42.80883396929363
24300,-39.84908657056971,-36.8923958738244,-42.80577771293764
24400,-39.84908673626026,-36.895615782572804,-42.80255861341507
24500,-39.84908689620559,-36.89899649694402,-42.79917869776878
24600,-39.84908705037137,-36.90253584476147,-42.79564013771025
24700,-39.84908719832006,-36.90623151043425,-42.79194524749664
24800,-39.84908734002377,-36.9100810374577,-42.78809648328499
24900,-39.84908747550239,-36.91408182965202,-42.78409644077772
25000,-39.84908760451671,-36.91823115289381,-42.7799478532385
25100,-39.84908772691881,-36.922526137413286,-42.77565358967527
25200,-39.849087842521755,-36.92696377989506,-42.771216652793726
25300,-39.849087951348906,-36.93154094591597,-42.766640176472805
25400,-39.84908805303692,-36.93625437184227,-42.76192742326762
25500,-39.849088147833044,-36.94110066830541,-42.75708178262539
25600,-39.84908823547653,-36.94607632182323,-42.75210676711745
25700,-39.8490883157134,-36.95117769797554,-42.7470060102801
25800,-39.84908838860227,-36.95640104477101,-42.7417832637575
25900,-39.84908845407719,-36.96174249507936,-42.73644239417652
26000,-39.84908851200177,-36.96719806987352,-42.73098737985279
26100,-39.84908856231786,-36.97276368169875,-42.72542230783975
26200,-39.84908860509677,-36.97843513789962,-42.71975137044703
26300,-39.84908864005425,-36.98420814374407,-42.713978861480854
26400,-39.84908866718112,-36.99007830654193,-42.70810917321546
26500,-39.84908868656203,-36.99604113909635,-42.70214679270532
26600,-39.84908869818,-37.002092063351,-42.69609629752918
26700,-39.84908870177733,-37.00822641398989,-42.68996235214965
26800,-39.84908869759087,-37.0144394431307,-42.68374970455602
26900,-39.849088685424675,-37.020726323479295,-42.67746318131563
27000,-39.84908866527931,-37.02708215291892,-42.67110768423038
27100,-39.84908863725613,-37.033501958760525,-42.66468818578997
27200,-39.8490886013947,-37.03998070167415,-42.65820972510204
27300,-39.84908855752511,-37.04651327992954,-42.65167740317406
27400,-39.84908850565159,-37.05309453419261,-42.645096379192836
27500,-39.84908844608174,-37.0597192520182,-42.63847186576655
27600,-39.849088378576425,-37.06638217156589,-42.63180912399474
27700,-39.84908830334396,-37.073077987115425,-42.62511345971555
27800,-39.84908822032858,-37.079801352992774,-42.61839021826833
27900,-39.849088129611886,-37.086546888593546,-42.61164478007788
28000,-39.84908803117398,-37.093309182853005,-42.60488255594282
28100,-39.84908792527611,-37.10008279932336,-42.59810898256413
28200,-39.84908781192914,-37.10686228047834,-42.59132951727196
28300,-39.84908769106161,-37.11364215253167,-42.584549633500814
28400,-39.84908756288715,-37.12041693078851,-42.577774816096536
28500,-39.849087427507385,-37.127181123928864,-42.57101055640038
28600,-39.849087284931414,-37.13392923892832,-42.56426234720138
28700,-39.84908713538428,-37.14065578625039,-42.5575356784631
28800,-39.84908697900582,-37.147355284316006,-42.55083603169834
28900,-39.84908681573006,-37.154022264319565,-42.544168875481546
29000,-39.849086645783046,-37.16065127552321,-42.53753966082979
29100,-39.84908646928807,-37.167236889751365,-42.530953816085514
29200,-39.849086286497936,-37.173773706405,-42.52441674215768
29300,-39.849086097369224,-37.18025635688301,-42.51793380747412
29400,-39.84908590225484,-37.18667951002419,-42.5115103438028
29500,-39.849085701120856,-37.193037876127335,-42.505151640652315
29600,-39.84908549409792,-37.19932621218575,-42.49886294129132
29700,-39.84908528160386,-37.20553932676498,-42.49264943785366
29800,-39.84908506366148,-37.21167208390082,-42.4865162663213
29900,-39.84908484045138,-37.21771940827449,-42.48046850228201
30000,-39.84908461209895,-37.22367628961547,-42.474511156387706
30100,-39.84908437888089,-37.22953778731929,-42.46864916961485
30200,-39.84908414088605,-37.235299034620226,-42.46288740897171
30300,-39.84908389844165,-37.240955243350555,-42.45723066327514
30400,-39.84908365172143,-37.24650170791679,-42.45168363854262
30500,-39.849083400843966,-37.25193380956469,-42.44625095375008
30600,-39.84908314598587,-37.25724702075135,-42.44093713686016
30700,-39.84908288755264,-37.26243690932017,-42.43574662091294
30800,-39.84908262556624,-37.267499141924446,-42.4306837393313
30900,-39.84908236032996,-37.27242948868579,-42.42575272279893
31000,-39.84908209212222,-37.27722382655381,-42.4209576949265
31100,-39.84908182102939,-37.28187814301657,-42.41630266854423
31200,-39.84908154731616,-37.28638854003515,-42.411791542296015
31300,-39.84908127124547,-37.29075123745065,-42.40742809716269
31400,-39.849080993180195,-37.294962576442884,-42.40321599268498
31500,-39.849080713059465,-37.29901902239794,-42.39915876357455
31600,-39.84908043135647,-37.30291716901044,-42.39525981725197
31700,-39.8490801482059,-37.30665374059467,-42.39152242987171
31800,-39.84907986380017,-37.31022559533665,-42.387949743864795
31900,-39.84907957850896,-37.31362972841285,-42.38454476494644
32000,-39.84907929257551,-37.31686327430779,-42.38131035937624
32100,-39.84907900608505,-37.319923509412035,-42.37824925112605
32200,-39.8490787192884,-37.32280785492915,-42.37536401983593
32300,-39.84907843262485,-37.32551387907813,-42.37265709833349
32400,-39.84907814620439,-37.328039298924494,-42.37013077006529
32500,-39.84907786027111,-37.330381982882926,-42.36778716736782
32600,-39.84907757509413,-37.33253995252005,-42.365628269559494
32700,-39.84907729089727,-37.334511384383745,-42.363655900770425
32800,-39.84907700782867,-37.336294611525716,-42.36187172857308
32900,-39.84907672630695,-37.337888125480305,-42.3602772625936
33000,-39.84907644646867,-37.339290576921684,-42.358873852706864
33100,-39.84907616863106,-37.34050077761836,-42.35766268824861
33200,-39.84907589287232,-37.341517700867485,-42.35664479628426
33300,-39.84907561948157,-37.342340482987225,-42.35582104145985
33400,-39.84907534879926,-37.3429684239473,-42.355192124847036
33500,-39.84907508095159,-37.343400987709,-42.35475858313603
33600,-39.849074816240574,-37.34363780319404,-42.35452078834041
33700,-39.849074554803224,-37.34367866416852,-42.35447894735813
33800,-39.849074296887125,-37.34352352980525,-42.354633101906984
33900,-39.84907404267145,-37.34317252446158,-42.354983128334794
34000,-39.84907379247795,-37.342625937906035,-42.35552873798969
34100,-39.849073546534356,-37.341884224711464,-42.35626947710372
34200,-39.849073304902475,-37.34094800382053,-42.3572047272753
34300,-39.849073067806984,-37.33981805822805,-42.358333706332644
34400,-39.84907283553767,-37.338495334388426,-42.35965546894329
34500,-39.84907260822669,-37.33698094090536,-42.36116890705466
34600,-39.849072386127006,-37.335276147901965,-42.362872751512356
34700,-39.84907216943043,-37.3333823857032,-42.36476557280943
34800,-39.84907195819403,-37.33130124340923,-42.36684578240212
34900,-39.84907175261753,-37.329034467787864,-42.3691116343538
35000,-39.84907155298086,-37.326583961592945,-42.37156122687102
35100,-39.84907135946091,-37.32395178165319,-42.37419250393111
35200,-39.849071172067966,-37.32114013687425,-42.377003257068026
35300,-39.849070991062376,-37.31815138686784,-42.379991127681365
35400,-39.84907081655513,-37.31498803913371,-42.38315360888029
35500,-39.84907064867977,-37.311652747120405,-42.38648804791907
35600,-39.84907048765078,-37.30814830783021,-42.38999164866337
35700,-39.8490703335963,-37.30324601217751,-42.39488609729014
35800,-39.849070186549426,-37.29802641894693,-42.40010507190917
35900,-39.849070046604794,-37.29268527536897,-42.40544561848108
36000,-39.84906991401593,-37.287226980668436,-42.4109033385856
36100,-39.84906978878897,-37.28165602915777,-42.4164737380853
36200,-39.849069671084834,-37.27597700688477,-42.42215223161628
36300,-39.84906956098598,-37.27019458713298,-42.427934146235856
36400,-39.84906945850324,-37.26431352627043,-42.43381472584156
36500,-39.84906936368637,-37.25833865959041,-42.43978913544987
36600,-39.849069276780256,-37.25227489720564,-42.445852465705684
36700,-39.84906919783148,-37.246127219233216,-42.45199973674178
36800,-39.849069126766636,-37.23990067143947,-42.458225902856356
36900,-39.849069063657026,-37.23360036103017,-42.464525857214824
37000,-39.84906900861063,-37.227231451825304,-42.47089443633507
37100,-39.849068961592565,-37.220799159771104,-42.4773264244171
37200,-39.849068922767316,-37.21430874838185,-42.48381655843178
37300,-39.84906889211746,-37.20776552383194,-42.49035953234707
37400,-39.84906886953172,-37.20117483013922,-42.49695000199071
37500,-39.84906885507357,-37.19454204493641,-42.50358259010906
37600,-39.84906884875144,-37.187872574307704,-42.51025189068656
37700,-39.849068850683125,-37.18117184818274,-42.51695247416495
37800,-39.84906886072292,-37.17444531514002,-42.52367889178137
37900,-39.849068878883855,-37.16769843804647,-42.53042568080602
38000,-39.84906890512116,-37.16093668901814,-42.53718736910906
38100,-39.84906893933905,-37.15416554455291,-42.54395848007695
38200,-39.84906898164442,-37.14739048101745,-42.550733537659596
38300,-39.84906903195622,-37.1406169692506,-42.55750707085127
38400,-39.849069090136254,-37.133850470195,-42.56427361853176
38500,-39.84906915617833,-37.127096430018725,-42.571027734545936
38600,-39.84906922994057,-37.12036027520355,-42.577763992162346
38700,-39.849069311428735,-37.11364740802415,-42.58447698909899
38800,-39.84906940056649,-37.10696320157129,-42.591161352191534
38900,-39.84906949730069,-37.10031299528353,-42.597811741832544
39000,-39.84906960142709,-37.09370209002262,-42.60442285675754
39100,-39.84906971279247,-37.08713574364839,-42.610989438777324
39200,-39.84906983147516,-37.080619166690894,-42.61750627749578
39300,-39.84906995726416,-37.07415751733811,-42.62396821424514
39400,-39.84907009005349,-37.06775589729733,-42.63037014704963
39500,-39.84907022973968,-37.06141934739691,-42.636707034858006
39600,-39.8490703760468,-37.05515284285528,-42.64297390173962
39700,-39.849070528981514,-37.04896128980877,-42.64916584156313
39800,-39.84907068840343,-37.042849520405326,-42.65527802178312
39900,-39.84907085419141,-37.03682228896511,-42.66130568774196
40000,-39.84907102605402,-37.03088426772615,-42.667244166468805
40100,-39.849071203881834,-37.02504004318408,-42.673088871206005
40200,-39.84907138756432,-37.019294112171934,-42.67883530470883
40300,-39.84907157689284,-37.01365087785888,-42.68447906326628
40400,-39.849071771728745,-37.008114646214494,-42.690015840484705
40500,-39.84907197193135,-37.002689622404375,-42.69544143076757
40600,-39.84907217715485,-36.99737990710565,-42.7007517325693
40700,-39.84907238728621,-36.992189493474456,-42.70594275233299
40800,-39.84907260224688,-36.987122263760085,-42.711010607515334
40900,-39.849072821760245,-36.98218198567966,-42.71595152954782
41000,-39.84907304561003,-36.977372309913136,-42.72076186724766
41100,-39.84907327361884,-36.97269676692878,-42.725438089507605
41200,-39.84907350555531,-36.96815876409934,-42.72997678829793
41300,-39.84907374114914,-36.9637615829601,-42.73437468130729
41400,-39.84907398036751,-36.95950837696077,-42.73862861484699
41500,-39.84907422295532,-36.95540216849068,-42.74273556572555
41600,-39.84907446862306,-36.95144584672761,-42.74669264395598
41700,-39.84907471707103,-36.94755534872954,-42.750577017536074
41800,-39.84907496829922,-36.942512757196624,-42.755620240062626
41900,-39.84907522188095,-36.93759817895628,-42.760535467236764
42000,-39.84907547776973,-36.932815196611784,-42.76531911642479
42100,-39.849075735574644,-36.92816727007059,-42.76996772656784
42200,-39.84907599514449,-36.92365773435097,-42.77447796223686
42300,-39.849076256410626,-36.91928979661023,-42.77884661594908
42400,-39.84907651880988,-36.91506653342731,-42.78307060973836
42500,-39.849076782418166,-36.910990889278054,-42.78714699920795
42600,-39.849077046791194,-36.90706567325188,-42.79107297401157
42700,-39.84907731190643,-36.90329355803408,-42.79484586124789
42800,-39.8490775773256,-36.899677076621145,-42.798463126781485
42900,-39.84907784311372,-36.8962186221049,-42.801922377416474
43000,-39.84907810862856,-36.892920444234136,-42.80522136184007
43100,-39.84907837397782,-36.889784649341976,-42.80835797366558
43200,-39.84907863881145,-36.88681319801353,-42.811330251290855
43300,-39.849078902904495,-36.88400790400635,-42.814136380344536
43400,-39.849079166170526,-36.88137043339668,-42.81677469416101
43500,-39.84907942811387,-36.878902302923876,-42.81924367473252
43600,-39.84907968878508,-36.87660487991849,-42.82154195453043
43700,-39.849079947655326,-36.874479380723784,-42.823668315783095
43800,-39.84908020495797,-36.87252687128964,-42.82562169280985
43900,-39.84908046010614,-36.870748265042266,-42.827401170556755
44000,-39.84908071312188,-36.869144324315556,-42.829005986436755
44100,-39.84908096351509,-36.8677156585637,-42.83043552966407
44200,-39.84908121127546,-36.86646272597392,-42.83168934168418
44300,-39.8490814562937,-36.865385832519905,-42.832767115947945
44400,-39.849081698150286,-36.86448513207307,-42.833668697381825
44500,-39.84908193697541,-36.86376062787022,-42.83439408261302
44600,-39.84908217209872,-36.863212171457974,-42.834943418504196
44700,-39.84908240367659,-36.86283946516153,-42.83531700254193
44800,-39.8490826314152,-36.86264206159376,-42.83551528118443
44900,-39.84908285528775,-36.86261936515885,-42.83553884961049
45000,-39.84908307481581,-36.862770632646715,-42.83538844963573
45100,-39.84908329018825,-36.86309497547606,-42.835064969970375
45200,-39.84908350087392,-36.86359135949718,-42.83456944318266
45300,-39.849083706943475,-36.86425860807924,-42.833903045677545
45400,-39.84908390826752,-36.86509540264319,-42.83306709544752
45500,-39.84908410454531,-36.86610028459668,-42.83206305002773
45600,-39.84908429580028,-36.867271657656744,-42.8308925053916
45700,-39.849084481604336,-36.868607788892206,-42.829557193205034
45800,-39.849084662203296,-36.87010681221008,-42.82805897963229
45900,-39.84908483706849,-36.871766728853004,-42.82639986210387
46000,-39.849085006467476,-36.87358541148754,-42.8245819679712
46100,-39.84908516998817,-36.87556060514305,-42.8226075510367
46200,-39.84908532763109,-36.87768993066996,-42.82047899006511
46300,-39.84908547924874,-36.87997088711046,-42.81819878523129
46400,-39.849085624711165,-36.88240085444073,-42.81576955621637
46500,-39.84908576415492,-36.884977096665324,-42.81319403861107
